846	125.31560283687944	41.184397163120565	30.12293144208038	61.171394799054376
847	243.89256198347107	51.86304604486423	32.86776859504132	178.0720188902007
848	55.824292452830186	29.504716981132077	22.06367924528302	58.744103773584904
849	36.590106007067135	29.06595995288575	21.91166077738516	57.685512367491164
850	76.65176470588236	40.80117647058824	28.314117647058822	70.13882352941177
851	300.9529964747356	45.34430082256169	31.08108108108108	69.34900117508813
852	81.2030516431925	40.40492957746479	32.06455399061033	62.50352112676056
853	86.12075029308323	40.359906213364596	28.83939038686987	67.75967174677608
854	116.53161592505855	44.79976580796253	30.343091334894613	83.19906323185012
855	76.78245614035087	40.57309941520468	30.080701754385966	67.36023391812866
856	92.14018691588785	40.21378504672897	30.65771028037383	67.5303738317757
857	72.63593932322054	38.30455075845974	28.436406067677947	69.8389731621937
858	60.06993006993007	38.12354312354312	27.616550116550115	71.55944055944056
859	91.19091967403958	42.165308498253786	32.977881257275904	70.62980209545984
860	78.44767441860465	56.62906976744186	32.717441860465115	67.75232558139535
861	84.88850174216027	39.59001161440186	32.26829268292683	75.98257839721255
862	82.46403712296984	38.662412993039446	31.81090487238979	70.02900232018561
863	114.98725376593279	46.85283893395133	31.246813441483198	77.47045191193511
864	99.27777777777777	40.511574074074076	29.552083333333332	68.83680555555556
865	73.70289017341041	40.891329479768785	30.11329479768786	71.23236994219653
866	74.31870669745959	1997.0473441108545	79.06004618937645	81.06812933025404
867	75.13148788927336	43.27450980392157	30.58246828143022	70.46597462514417
868	99.92165898617512	41.81221198156682	31.26152073732719	70.97004608294931
869	66.65707710011507	37.546605293440734	28.655926352128883	65.7940161104718
870	99.09655172413792	45.38275862068966	33.52413793103448	68.02068965517242
871	51.32261768082664	30.308840413318027	22.83352468427095	59.20780711825488
872	51.3348623853211	30.60665137614679	22.360091743119266	59.705275229357795
873	112.15005727376861	34.43871706758305	24.059564719358534	63.2680412371134
874	33.50228832951945	30.036613272311214	27.223112128146454	66.27116704805492
875	37.072	29.56	20.774857142857144	59.46628571428572
876	35.0365296803653	29.886986301369863	20.60730593607306	59.40981735159817
877	40.40022805017104	30.47320410490308	21.47776510832383	60.19840364880274
878	135.00569476082003	40.287015945330296	30.126423690205012	66.0125284738041
879	93.57337883959045	34.07849829351536	26.814562002275313	64.6188850967008
880	99.49772727272727	31.581818181818182	24.95	60.632954545454545
881	47.19409761634506	32.43700340522134	22.37343927355278	62.16231555051078
882	37.14512471655329	29.339002267573697	21.34580498866213	63.67687074829932
883	46.49490373725934	34.43827859569649	21.219705549263875	60.22876557191393
884	37.33031674208145	30.28846153846154	20.440045248868778	60.32918552036199
885	134.7084745762712	46.710734463276836	31.703954802259886	121.64180790960452
886	36.37584650112867	30.261851015801355	21.697516930022573	61.33295711060948
887	66.5783540022548	31.87598647125141	21.652762119503947	61.898534385569334
888	51.35022522522522	32.858108108108105	22.61599099099099	63.54391891891892
889	62.138357705286836	32.19797525309336	21.947131608548933	67.8177727784027
890	45.1314606741573	30.8876404494382	23.043820224719102	62.19775280898877
891	32.77104377104377	30.188552188552187	19.941638608305276	61.63636363636363
892	33.09304932735426	30.01457399103139	20.131165919282513	62.07062780269058
893	36.867861142217244	30.414333706606943	21.57894736842105	61.983202687569985
894	124.80425055928411	42.56711409395973	31.337807606263983	75.55369127516778
895	36.17653631284916	30.8268156424581	21.76312849162011	64.48603351955308
896	35.20982142857143	29.650669642857142	20.9296875	63.637276785714285
897	31.022296544035676	30.040133779264213	20.45819397993311	63.78483835005574
898	31.52672605790646	29.65924276169265	20.00334075723831	127.67037861915368
899	36.30367074527253	31.048943270300335	22.153503893214683	64.04671857619577
900	37.77444444444444	30.505555555555556	22.554444444444446	64.04888888888888
901	38.29855715871254	30.81908990011099	24.177580466148722	65.01886792452831
902	33.34478935698448	89.70731707317073	28.736141906873613	68.18957871396896
903	33.905869324473976	30.70985603543743	20.817275747508305	81.41749723145072
904	35.76106194690266	30.023230088495577	20.94358407079646	64.96238938053098
905	65.4939226519337	41.975690607734805	30.441988950276244	80.65524861878453
906	35.182119205298015	30.758278145695364	21.98233995584989	66.62141280353201
907	130.832414553473	41.885336273428884	30.654906284454245	73.49062844542448
908	39.180616740088105	30.729074889867842	21.38876651982379	66.50660792951543
909	31.096809680968097	53.463146314631466	93.25632563256326	67.997799779978
910	33.32197802197802	30.42197802197802	21.434065934065934	66.74395604395605
911	31.672886937431393	30.800219538968168	20.233809001097693	67.21844127332602
912	31.80372807017544	31.073464912280702	20.30921052631579	67.20833333333333
913	34.16100766703176	30.62431544359255	20.639649507119387	67.52026286966046
914	31.50218818380744	30.58643326039387	20.53063457330416	67.67177242888403
915	31.402185792349727	30.6448087431694	19.565027322404372	67.44043715846995
916	32.8264192139738	30.862445414847162	19.79366812227074	67.83187772925764
917	33.55943293347873	30.138495092693567	20.198473282442748	68.08396946564885
918	31.663398692810457	31.139433551198255	19.864923747276688	71.7930283224401
919	39.47986942328618	32.313384113166485	21.763873775843308	142.55930359085963
920	37.291304347826085	32.14565217391304	21.77282608695652	72.92826086956522
921	31.04125950054289	31.1900108577633	20.42888165038002	72.86319218241043
922	32.83405639913232	31.477223427331886	19.536876355748372	72.69197396963123
923	32.43228602383532	30.199349945828818	19.509209100758397	72.64788732394366
924	32.58116883116883	31.341991341991342	19.673160173160174	73.52164502164503
925	32.495135135135136	31.64	20.144864864864864	73.39891891891892
926	29.758099352051836	31.340172786177106	19.70086393088553	125.82181425485962
927	32.83710895361381	31.76483279395901	20.284789644012946	76.71197411003236
928	32.824353448275865	31.467672413793103	19.51185344827586	76.64116379310344
929	29.801937567276642	31.46286329386437	19.46501614639397	77.10548977395048
930	31.02795698924731	31.518279569892474	19.287096774193547	77.25913978494624
931	35.54027926960258	32.12889366272825	19.8968850698174	77.94736842105263
932	36.597639484978544	32.567596566523605	24.56223175965665	82.29935622317596
933	37.737406216505896	32.5005359056806	22.320471596998928	78.010718113612
934	54.147751605995715	36.32441113490364	21.971092077087793	78.19379014989293
935	42.708021390374334	33.27272727272727	21.141176470588235	78.59679144385026
936	38.27564102564103	32.73290598290598	21.316239316239315	78.1292735042735
937	35.029882604055494	32.521878335112056	21.52828175026681	78.10245464247599
938	34.73454157782516	40.74946695095949	24.884861407249467	79.5863539445629
939	31.615548455804046	31.915867944621937	19.616613418530353	79.49733759318424
940	30.779787234042555	31.81595744680851	19.786170212765956	79.4
941	106.35706695005314	33.730074388947926	19.77258235919235	79.51009564293305
942	35.57218683651805	32.646496815286625	19.866242038216562	80.09341825902335
943	33.66808059384942	32.70625662778367	20.093319194061507	80.25238600212089
944	66.62817796610169	43.85063559322034	30.909957627118644	95.08686440677967
945	85.05820105820106	40.735449735449734	87.12804232804233	94.67936507936508
946	178.007399577167	56.46828752642706	32.8446088794926	251.70824524312897
947	154.32840549102428	55.40760295670538	41.04223864836325	201.65681098204857
948	55.36708860759494	34.59388185654009	25.00210970464135	82.57067510548524
949	65.87460484720759	44.1622760800843	127.45521601685985	97.41833508956796
950	87.38105263157895	264.0042105263158	47.3821052631579	123.83263157894737
951	131.65194532071504	48.818086225026285	35.20504731861199	102.32807570977918
952	72.0798319327731	43.14495798319328	31.439075630252102	96.85084033613445
953	66.5099685204617	37.335781741867784	24.0398740818468	82.35676810073453
954	84.31970649895179	46.68448637316562	31.61635220125786	96.87106918238993
955	115.72565445026179	48.455497382198956	33.5434554973822	98.08900523560209
956	38.04916317991632	33.89225941422594	21.457112970711297	81.11297071129707
957	75.6614420062696	46.10344827586207	33.00626959247649	96.59247648902821
958	93.33820459290187	169.90501043841337	45.53027139874739	96.79123173277662
959	76.8873826903024	44.81230448383733	28.934306569343065	95.69655891553701
960	56.13125	35.45625	22.75625	80.825
961	33.22060353798127	33.745057232049945	20.51716961498439	81.11654526534859
962	34.35031185031185	33.144490644490645	20.854469854469855	80.997920997921
963	32.93146417445483	33.53478712357217	21.4797507788162	86.11838006230529
964	77.62136929460581	44.4844398340249	32.13278008298755	96.64107883817428
965	98.7139896373057	43.61865284974093	32.807253886010365	106.50155440414508
966	84.60455486542443	44.76604554865425	24.32505175983437	83.16666666666667
967	41.60703205791106	35.01758014477766	23.840744570837643	82.4622543950362
968	97.55785123966942	42.57231404958678	31.636363636363637	117.02272727272727
969	36.188854489164086	33.77399380804953	21.100103199174406	81.58513931888545
970	34.256701030927836	33.41855670103093	20.730927835051546	81.65360824742268
971	38.48609680741504	34.12564366632338	22.470648815653966	83.75695159629248
972	89.0977366255144	47.54320987654321	49.851851851851855	92.01028806584362
973	42.47482014388489	35.40904419321686	60.70092497430627	84.89619732785201
974	39.718685831622174	34.31416837782341	22.354209445585216	84.29774127310061
975	54.70564102564103	45.0348717948718	26.443076923076923	88.74974358974359
976	54.545081967213115	37.41700819672131	23.674180327868854	85.29610655737704
977	35.96417604912999	35.17297850562948	22.473899692937565	85.01944728761515
978	66.90899795501022	45.79652351738241	30.060327198364007	96.2239263803681
979	40.076608784473954	37.20326864147089	22.942798774259447	85.59448416751788
980	142.22040816326532	41.45816326530612	23.320408163265306	85.75408163265305
981	37.75127420998981	80.40672782874617	34.93679918450561	85.67686034658512
982	43.812627291242364	35.92769857433809	22.239307535641547	85.42668024439918
983	57.94608341810783	44.39979654120041	25.853509664292982	85.4679552390641
984	139.89939024390245	51.98170731707317	39.02947154471545	102.29674796747967
985	138.9522842639594	57.09035532994924	49.48324873096447	112.248730964467
986	48.13793103448276	37.14198782961461	23.337728194726168	88.56997971602433
987	37.60182370820669	34.76494427558257	21.79128672745694	166.27659574468086
988	82.75708502024291	47.01720647773279	30.591093117408906	100.78137651821862
989	79.57330637007078	47.48938321536906	36.088978766430735	102.08493427704752
990	48.43030303030303	38.064646464646465	24.97171717171717	107.4040404040404
991	65.30776992936428	38.583249243188696	23.766902119071645	104.99293642785065
992	30.704637096774192	34.72782258064516	20.94858870967742	103.7711693548387
993	54.81772406847936	39.23363544813696	23.38368580060423	104.15609264853978
994	33.78169014084507	35.67102615694165	21.006036217303823	104.44164989939638
995	36.731658291457286	36.03618090452261	22.20402010050251	104.90552763819096
996	34.72791164658634	35.79618473895582	21.360441767068274	105.24096385542168
997	34.408224674022065	35.88665997993982	21.69207622868606	139.67602808425275
998	34.17835671342685	35.794589178356716	21.080160320641284	104.85370741482966
999	33.393393393393396	35.25725725725726	20.57857857857858	110.68868868868869
1000	95.122	46.201	34.778	127.281
